"","longitude_360","lat","date","id","lon","lat.1","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g","name","grid_cell","months","years"
"83",166.016523249567,-51.7705220289921,2020-08-17 04:00:00,"203571-0",166.016523249567,-51.7705220289921,18480.8748314114,-6725.1518041555,6.27871404041626,6.03273055876402,-2.85358442417595,-3.15541821154145,1.20615513836053,1.18882154786498,4.25444342438583,NA,2.81985047870253,0.712214637522383,0.943739128032601,"Rima","5114","08","20"
"84",165.937812885966,-51.8012879962059,2020-08-17 07:00:00,"203571-0",165.937812885966,-51.8012879962059,18472.1128338153,-6730.6740037173,4.17757274050313,3.88736103349424,-2.92066580440154,-1.84073300076807,1.21339066904735,1.20475544863536,3.45232251043932,NA,2.82074400619779,0.72175192155727,0.943786551592525,"Rima","5114","08","20"
"85",165.863401380623,-51.8071253267045,2020-08-17 10:00:00,"203571-0",165.863401380623,-51.8071253267045,18463.8293829313,-6731.72217666762,1.18478858211999,0.918325392936083,-2.59705988641743,0.425177567444448,1.32810462072278,1.23234684347933,2.78299903609097,NA,2.82731918254275,0.728425135394462,0.944134371505695,"Rima","5114","08","20"
"86",165.799644997866,-51.7889735469049,2020-08-17 13:00:00,"203571-0",165.799644997866,-51.7889735469049,18456.7320548679,-6728.4632223651,2.58554756352356,2.33937455497903,-2.35664440211967,1.14532473372719,1.23560376345243,1.18871551011621,2.60314401661152,NA,2.83836839355212,0.732467203948753,0.944714306548889,"Rima","5114","08","20"
"87",165.740347760622,-51.7669785835121,2020-08-17 16:00:00,"203571-0",165.740347760622,-51.7669785835121,18450.1311166125,-6724.51603229346,2.99075478431605,2.78900782265389,-2.16769320183326,1.35039384789354,0.964777528213968,0.931912014689263,2.56369008992684,NA,2.85096113475384,0.735352094253024,0.945368343801562,"Rima","5114","08","20"
"88",165.691144384991,-51.7490156269575,2020-08-17 19:00:00,"203571-0",165.691144384991,-51.7490156269575,18444.653821892,-6721.29385524276,1.38929072021542,1.04818383885396,-1.74482538194528,0.956763437764895,1.21511103191973,1.17390343319938,2.11832285142453,NA,2.86310064059633,0.738251940947571,0.945991934193526,"Rima","5114","08","20"
"89",165.655448143485,-51.7395549552557,2020-08-17 22:00:00,"203571-0",165.655448143485,-51.7395549552557,18440.6801344643,-6719.59732727601,3.48487561565509,3.23049510525117,-1.16963625198293,0.465484374822221,1.26423448950051,1.21189950106319,1.44036825563295,NA,2.87618272339763,0.740354577660445,0.946656426969982,"Rima","5113","08","20"
"90",165.629156126042,-51.7304472393777,2020-08-18 01:00:00,"203571-0",165.629156126042,-51.7304472393777,18437.7533204706,-6717.96443012821,5.24323094396746,4.98486774770298,-0.910138809460279,0.586239541169642,1.35424587826422,1.34481958047785,1.11723383639946,NA,2.89080754516413,0.741226529635434,0.947390145821932,"Rima","5113","08","20"
"91",165.603801865158,-51.7218042884719,2020-08-18 04:00:00,"203571-0",165.603801865158,-51.7218042884719,18434.9308970595,-6716.41516521423,4.63042300149796,4.47990381991276,-0.940807911505453,0.516421540021956,1.1730782489667,1.15074182196168,1.07316773106016,NA,2.90578468347721,0.741467217155658,0.948131654776085,"Rima","5113","08","20"
"92",165.565741618915,-51.7210343854055,2020-08-18 07:00:00,"203571-0",165.565741618915,-51.7210343854055,18430.6940498283,-6716.2771731078,1.65884665833993,1.56291099477038,-1.41228251820028,0.0459972708356824,1.17376293777132,1.14937372048403,1.41292966767914,NA,2.92074658881528,0.741262308649238,0.948862537523158,"Rima","5113","08","20"
"93",165.514808802845,-51.7299556280145,2020-08-18 10:00:00,"203571-0",165.514808802845,-51.7299556280145,18425.0242346788,-6717.87629989703,0.828969694622219,0.805989339077694,-1.75093848685012,-0.731263067948291,0.86011882349765,0.827897945604626,1.96368113433133,NA,2.93561589483752,0.740650489204525,0.949579235626171,"Rima","5113","08","20"
"94",165.484943705989,-51.7419176145125,2020-08-18 13:00:00,"203571-0",165.484943705989,-51.7419176145125,18421.6996673042,-6720.02097594945,1.51050580627471,1.16570231871502,-1.22117348170044,-0.687837495747403,1.12152227925871,1.1004923204731,1.31870563721173,NA,2.94980201606406,0.739982427316062,0.950254130333865,"Rima","5113","08","20"
"95",165.432298022073,-51.7526288803828,2020-08-18 16:00:00,"203571-0",165.432298022073,-51.7526288803828,18415.8391765782,-6721.94189349755,2.70978731093008,2.56116135289143,-2.02251274597043,-0.636017598468634,0.864006521348041,0.838664266300781,2.05572789745071,NA,2.96501432455989,0.738353819829781,0.950968329077651,"Rima","5113","08","20"
"96",165.370908147699,-51.7634711184606,2020-08-18 19:00:00,"203571-0",165.370908147699,-51.7634711184606,18409.005287023,-6723.88676550986,1.68799953228998,1.59958579024915,-2.34506759405752,-0.649773971350051,1.08025238252703,1.05405478174532,2.36844105225659,NA,2.97936194496052,0.736760069886294,0.951633011584865,"Rima","5113","08","20"
"97",165.31200480172,-51.7711105744879,2020-08-18 22:00:00,"203571-0",165.31200480172,-51.7711105744879,18402.4481965427,-6725.25740698848,1.01219672208089,0.758788785409033,-2.0374492559886,-0.335761199786225,0.715067377181598,0.5624226222521,2.23296351086132,NA,2.99293502118825,0.735204976986849,0.952253932211724,"Rima","5112","08","20"
"98",165.293961575117,-51.7850078427655,2020-08-19 01:00:00,"203571-0",165.293961575117,-51.7850078427655,18400.439633745,-6727.75139886868,3.35898798392343,3.19947837669276,-0.152756579596667,-0.958797816996163,1.33021229523811,1.33130184722341,1.06748883842205,NA,3.00663231458925,0.733224051330819,0.952872854880517,"Rima","5112","08","20"
"99",165.318989076717,-51.8043470232783,2020-08-19 04:00:00,"203571-0",165.318989076717,-51.8043470232783,18403.2256824789,-6731.2232770743,3.88231905595337,3.83681732413599,0.9286826185391,-1.15729264445544,0.994156497536037,0.982762116372922,1.48376641453846,NA,3.02277090400319,0.729550451018274,0.953592303369028,"Rima","5112","08","20"
"100",165.34074834729,-51.8210353525334,2020-08-19 07:00:00,"203571-0",165.34074834729,-51.8210353525334,18405.6479133991,-6734.22046311172,1.84307558515158,1.68772099791093,0.672194921666193,-0.941074353906125,1.12156648200375,1.11153800051173,1.28452995847491,NA,3.0393714642864,0.725166176293641,0.954321437889892,"Rima","5113","08","20"
"101",165.323121378268,-51.8345672288925,2020-08-19 10:00:00,"203571-0",165.323121378268,-51.8345672288925,18403.6856881834,-6736.65157674555,2.16027930965078,2.04505545697042,-1.20360634929892,-0.821441275635053,1.11355029670679,1.11268437304207,1.04138077302158,NA,3.05621186573823,0.720228596658481,0.95504995413087,"Rima","5112","08","20"
"102",165.273679571832,-51.8546819214183,2020-08-19 13:00:00,"203571-0",165.273679571832,-51.8546819214183,18398.181851467,-6740.2667051885,3.21639479728214,3.31961910237974,-2.02352042483621,-1.34979849862047,1.11821920647007,1.12410768439948,2.19503369601872,NA,3.07422330953868,0.714246369657401,0.955816870651782,"Rima","5112","08","20"
"103",165.223070493845,-51.8849691099181,2020-08-19 16:00:00,"203571-0",165.223070493845,-51.8849691099181,18392.548074676,-6745.71315863924,3.16751583090568,3.22300876554673,-1.86995457862679,-1.84036265864357,0.977378459802797,0.98181481294829,2.61196674209419,NA,3.09109299535814,0.708340326304284,0.956523841017657,"Rima","5112","08","20"
"104",165.165299645303,-51.9173783498417,2020-08-19 19:00:00,"203571-0",165.165299645303,-51.9173783498417,18386.1170532336,-6751.54530105246,2.92734807915884,2.94011914873993,-2.32311504824163,-2.01778493180939,1.18863540042586,1.19020226631992,2.89384398810392,NA,3.10667871675307,0.702627875290518,0.957167396468642,"Rima","5112","08","20"
"105",165.101042545161,-51.9567006657576,2020-08-19 22:00:00,"203571-0",165.101042545161,-51.9567006657576,18378.9639855659,-6758.62715718923,3.30421133786841,3.26889041623727,-2.2287764302454,-2.60352948333692,1.29621715775689,1.28462890727042,3.35528233216283,NA,3.12123777595886,0.697011476383856,0.957760331359632,"Rima","5298","08","20"
"106",165.053467602297,-52.0086801732995,2020-08-20 01:00:00,"203571-0",165.053467602297,-52.0086801732995,18373.6679671518,-6767.99813079441,3.95543786587988,3.85701400879359,-1.62972942762255,-3.27356010543775,1.20449341488748,1.20229309972684,3.58804725585506,NA,3.13394217726903,0.691852731448286,0.958271315463363,"Rima","5298","08","20"
"107",165.022570575647,-52.0643807370299,2020-08-20 04:00:00,"203571-0",165.022570575647,-52.0643807370299,18370.228525878,-6778.05209515334,1.65681078177986,1.58639952356521,-1.14648045301855,-3.35132120339449,1.04374191858517,1.02928716723963,3.54195719978105,NA,3.14493773500932,0.68710722570375,0.95870879042308,"Rima","5298","08","20"
"108",164.995215510557,-52.1093068051981,2020-08-20 07:00:00,"203571-0",164.995215510557,-52.1093068051981,18367.1833739617,-6786.17044639474,0.942874268387807,0.792165796509326,-1.35379701617783,-2.67801157864727,0.759595395118717,0.715211787904396,2.89005232480643,NA,3.15524151502492,0.682376538903567,0.959114756027739,"Rima","5298","08","20"
"109",164.90377164258,-52.1555478467554,2020-08-20 10:00:00,"203571-0",164.90377164258,-52.1555478467554,18357.0038891423,-6794.53500981682,1.00838528504782,0.770982915084146,-4.24852487872315,-2.73362273779764,0.986383353962369,0.91525592627649,4.39184861925142,NA,3.16782972142755,0.67639113000487,0.959605542484345,"Rima","5297","08","20"
"110",164.774446048022,-52.2058495231438,2020-08-20 13:00:00,"203571-0",164.774446048022,-52.2058495231438,18342.6074298096,-6803.64402630115,3.39683787713602,3.1585406612881,-4.99146208705351,-3.17448306290813,1.29375894689857,1.23946652767867,5.67874590959066,NA,3.17790809329987,0.670991192656886,0.959994403322168,"Rima","5297","08","20"
"111",164.636386115566,-52.266019835815,2020-08-20 16:00:00,"203571-0",164.636386115566,-52.266019835815,18327.2386684296,-6814.55375554874,4.2159255956707,3.82197648588456,-5.13706344561324,-3.69121553894576,1.07508766891795,1.02602025129704,6.28246348111871,NA,3.18280960332881,0.667389361730439,0.960182222698514,"Rima","5297","08","20"
"112",164.506745321893,-52.3322677471531,2020-08-20 19:00:00,"203571-0",164.506745321893,-52.3322677471531,18312.8071212919,-6826.58266375637,4.10334819281206,3.54055170793574,-4.640843709811,-4.10430827478025,1.32026162945226,1.26454135690887,6.26251993476258,NA,3.18314455574359,0.665541704591573,0.960195026733338,"Rima","5482","08","20"
"113",164.397291415023,-52.3976407278216,2020-08-20 22:00:00,"203571-0",164.397291415023,-52.3976407278216,18300.6227681137,-6838.47046985043,4.95021220292946,4.22731559101938,-3.79961737113796,-3.90496445708919,1.46085276247577,1.39374485894735,5.67436632024042,NA,3.18157449032969,0.664567375979196,0.960134974612012,"Rima","5482","08","20"
"114",164.311302713872,-52.4602104557161,2020-08-21 01:00:00,"203571-0",164.311302713872,-52.4602104557161,18291.0505496876,-6849.86510474585,6.19349515255876,5.5823384715704,-2.97639090774945,-3.76090512166218,1.43488537229048,1.41330483217077,4.96063563201156,NA,3.18147721562504,0.663141984192867,0.960131251177716,"Rima","5482","08","20"
"115",164.249817509748,-52.5175999847385,2020-08-21 04:00:00,"203571-0",164.249817509748,-52.5175999847385,18284.2060480733,-6860.33068623803,5.26007969315828,4.89644733286681,-2.28150057444096,-3.48852711085616,1.19768618755913,1.14802711812701,4.16835051944273,NA,3.1835929017226,0.66081488797797,0.960212159222409,"Rima","5481","08","20"
"116",164.199727892359,-52.568458484161,2020-08-21 07:00:00,"203571-0",164.199727892359,-52.568458484161,18278.6300973714,-6869.61675409063,2.80767422150119,2.64989843175518,-1.76656171082647,-2.96025903945716,1.33231329247416,1.27579538271822,3.61037733426073,NA,3.18833882147764,0.657252643611882,0.960393080492832,"Rima","5481","08","20"
"117",164.148775401215,-52.6160079171761,2020-08-21 10:00:00,"203571-0",164.148775401215,-52.6160079171761,18272.9580920027,-6878.30842563402,1.25590054609376,1.18222614636417,-2.22388755664098,-3.1173484907809,1.44361592746357,1.39309901956176,3.45936917215385,NA,3.19475572776927,0.652675953822969,0.960636448314643,"Rima","5481","08","20"
"118",164.077496169591,-52.6728019960301,2020-08-21 13:00:00,"203571-0",164.077496169591,-52.6728019960301,18265.0233242341,-6888.70238917363,4.18534204462567,4.03451959564473,-2.71105458883112,-3.53549746993213,1.36260890515808,1.34468361846738,4.35895635054273,NA,3.20132745425923,0.6475541596465,0.960884201107615,"Rima","5667","08","20"
"119",164.004942175847,-52.730101606664,2020-08-21 16:00:00,"203571-0",164.004942175847,-52.730101606664,18256.9466505956,-6899.20263979587,4.32645822655284,4.1795739709878,-2.69222443400096,-3.50008341054304,1.07385071910713,1.05858918842768,4.41583139587765,NA,3.20438531702472,0.643196310149458,0.96099897134525,"Rima","5667","08","20"
"120",163.943715123796,-52.779144278838,2020-08-21 19:00:00,"203571-0",163.943715123796,-52.779144278838,18250.1308863385,-6908.20081199616,3.69510732820094,3.4665715172722,-2.2214408082213,-2.92972180825673,1.34584416753048,1.27672933698189,3.76261550415355,NA,3.20646198480862,0.638770940790231,0.961076730276859,"Rima","5667","08","20"
"121",163.886992416883,-52.8238850891076,2020-08-21 22:00:00,"203571-0",163.886992416883,-52.8238850891076,18243.8165434885,-6916.41858623422,5.27076812193421,4.6451871400464,-2.08064839094154,-2.6863636254827,1.57636774724869,1.51066285441699,3.45446631052476,NA,3.2106981518535,0.633119260335585,0.961234888716351,"Rima","5666","08","20"
"122",163.830912515445,-52.8673154637467,2020-08-22 01:00:00,"203571-0",163.830912515445,-52.8673154637467,18237.5737574166,-6924.40380312639,6.86883190919442,6.15039038612604,-2.08111806714057,-2.65932414927941,1.47594078025399,1.42769950141585,3.37874134930897,NA,3.21558761161883,0.626644846440286,0.961416671295256,"Rima","5666","08","20"
"123",163.775873674322,-52.9113113692531,2020-08-22 04:00:00,"203571-0",163.775873674322,-52.9113113692531,18231.4468616491,-6932.50119467862,6.83811496696925,6.10994821072534,-2.04229857795483,-2.69913053500699,1.31427102561366,1.27559508363219,3.38483509596995,NA,3.22030734459813,0.61955078108509,0.961591367392869,"Rima","5666","08","20"
"124",163.72301089196,-52.9570107918907,2020-08-22 07:00:00,"203571-0",163.72301089196,-52.9570107918907,18225.5622036345,-6940.92087238476,5.70296209013725,5.25600990110638,-1.95334511615226,-2.81749061387945,1.3484823082858,1.29583991773778,3.42406765868731,NA,3.22453838445841,0.611885049307029,0.961747329292798,"Rima","5666","08","20"
"125",163.671965208268,-53.0105231501551,2020-08-22 10:00:00,"203571-0",163.671965208268,-53.0105231501551,18219.8798241188,-6950.7913809478,3.84826968457423,3.73299882009102,-1.88696286177811,-3.47776402639954,1.4930921530504,1.42440332061634,3.79618173641108,NA,3.22812055753841,0.603645405882247,0.961878897542728,"Rima","5852","08","20"
"126",163.609770807314,-53.0766307105458,2020-08-22 13:00:00,"203571-0",163.609770807314,-53.0766307105458,18212.9563750744,-6963.00210603996,4.21692111570555,4.090277993584,-2.45980719105321,-4.39061988894871,1.37223928610477,1.35801835572655,4.6785986920894,NA,3.22978573873283,0.595160491878914,0.961939909274655,"Rima","5852","08","20"
"127",163.529984555129,-53.1783993840986,2020-08-22 16:00:00,"203571-0",163.529984555129,-53.1783993840986,18204.0746101088,-6981.83667320917,3.16991194527324,3.21708890464006,-2.96058804058252,-6.27818927448845,1.01445399498823,0.998818576043624,6.94131156739746,NA,3.22737871869665,0.587040845670829,0.961851686559812,"Rima","5851","08","20"
"128",163.464778031981,-53.308418354281,2020-08-22 19:00:00,"203571-0",163.464778031981,-53.308418354281,18196.8158531556,-7005.96502900337,2.42711143325815,2.44177972443591,-2.04321134363918,-8.69611560908608,1.21123191984999,1.20252245497086,8.39908430714918,NA,3.21271599850818,0.581747003661093,0.96131000854039,"Rima","5851","08","20"
"129",163.428849003735,-53.4423976954359,2020-08-22 22:00:00,"203571-0",163.428849003735,-53.4423976954359,18192.8162520266,-7030.90569832331,3.55319105705462,3.31036219343782,-0.94264464251828,-7.73633804228513,1.42002687227977,1.39713327614163,8.41984692055932,NA,3.18446324781933,0.580577813890826,0.960245397278155,"Rima","6037","08","20"
"130",163.418839679855,-53.5481574643777,2020-08-23 01:00:00,"203571-0",163.418839679855,-53.5481574643777,18191.702019189,-7050.64907534439,4.94142894381296,4.73329046123449,-0.289282301987442,-6.41418664916213,1.27561552421042,1.26702798871075,6.59153722246892,NA,3.15260275816045,0.581672985328595,0.959011155312559,"Rima","6037","08","20"
"131",163.40943325445,-53.6392037894847,2020-08-23 04:00:00,"203571-0",163.40943325445,-53.6392037894847,18190.6549007028,-7067.68547140033,3.74594872276202,3.57113066398704,-0.349039698018463,-5.67879885061769,1.04934212381821,1.02385733353492,5.68945370366002,NA,3.13592543831006,0.578820760394472,0.958350548879762,"Rima","6037","08","20"
"132",163.379296576554,-53.7306846999916,2020-08-23 07:00:00,"203571-0",163.379296576554,-53.7306846999916,18187.3001010652,-7084.84043765947,1.42874239787951,1.10336091125511,-1.44431789746744,-5.78832485725303,1.25020862281266,1.22563566915754,5.8266416599379,NA,3.12443211566144,0.574283487619441,0.957889371105435,"Rima","6223","08","20"
